,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11
275,0.25166292498987786,0.4600307901398162,0.6267772257360558,0.5073033182459695,0.6384064760154947,0.44950871254884306,0.4579551595067381,0.2310559225726871,0.3237834367096395,0.6758084253056921,0.4680998033955421
276,-0.06736862356326002,0.016838923779082058,0.2889381008175404,0.37749941224431477,0.5056196655712984,0.36828557843538867,0.6753000662499967,0.7567741405929386,0.8012980989731235,0.34462579238465285,-0.1705543695026172
277,1.0015379597809035,0.9484986315329567,0.3676468568872829,0.5838151462367384,0.6592285148855684,0.7129907258814367,0.425113550755853,0.6874467028364948,0.6178302697369807,0.45205785404029536,0.7251696592418468
278,-0.23658671983123725,0.16457105749918785,0.6491516445906946,0.20563161227163118,0.38448003404719,0.46318882851116283,0.7100049197604179,0.6058847065579794,0.5779480399021408,0.5626463643801285,0.028103400583418883
279,0.6798829876318304,0.7652729160185022,0.3902521401677621,0.7431156368853453,0.20158625071390723,0.33363404904868804,0.08331169169774147,0.30924161619979895,0.30737773351433356,0.16224595562786703,0.49847759351503657
280,0.01713881995765026,0.2271287038947623,0.84031250207998,0.6472766553483773,0.8105155034950082,0.47504283059538976,0.5918357714599322,0.15831610092229778,0.16647046912699265,0.5951279930758017,0.20992274273913872
281,0.027057366690839166,0.2401325578385766,0.3551075133004455,0.4690920391362837,0.4550738097616492,0.44286137426916966,0.5312616348258902,0.604693878854432,0.5916185845028673,0.3182296069907389,0.0023706746596489597
282,1.071508553134762,0.9902405726868309,0.3285338591248249,0.3829794486611296,0.3564812884085635,0.5448353303759446,0.403309739664967,0.8221436813331641,0.8579599516832244,0.5165310275590512,0.7878966551898209
283,-0.22390651682378515,0.2703615147978103,0.6458357093226063,0.2169057877392749,0.6247769677957813,0.61026312723636,0.7748691260673187,0.6425572948060287,0.5988219863112253,0.5865559041571313,0.023728971672761882
284,0.7351920630352653,0.6914894551874812,0.4299498526833691,0.871564751614455,0.41282124864128394,0.35475950228043246,0.08154147611759915,0.3476810972133048,0.3639854990991672,0.16120525986861978,0.5072775159490274
285,-0.12697669917061158,0.10768510046375183,0.789508511995565,0.5855463652309021,0.5951357045521178,0.3030924020493352,0.5858046961565199,0.15110732109005934,0.26376554821185144,0.6529677772617247,0.15369409579612187
286,0.1541233337898081,0.5805089940110758,0.47010933709341424,0.5591639114904954,0.5172319844662893,0.695655962209399,0.4994782791085106,0.5113697420974161,0.4132012869368156,0.3749878458977761,0.36650149004579796
287,1.048388252368383,0.8072086186652362,0.45348279914712525,0.3563963937545876,0.2742526002292897,0.3681332319466858,0.3868629611080612,0.8503625933986438,0.8621094063096155,0.37767304454103084,0.470324838042275
288,-0.36847626224691626,-0.019759033748286945,0.40931381878487144,0.25594992896340696,0.6385245939845959,0.5393332672697593,0.7724750875021092,0.6510907791819942,0.61035291898049,0.6091676201067568,0.023312892856184913
289,0.8856442759196778,0.9221865173857348,0.445602295652231,0.8052538938470156,0.5674633204887651,0.5624052618431148,0.3427267856170933,0.47015691252126646,0.49483821591914856,0.4215247907877579,0.6424620651615005
290,-0.2188660719905428,0.02449319163116499,0.6866076265429554,0.31180582901955206,0.41808504051444956,0.21207371662410482,0.49208938580525596,0.3512649406632912,0.3850232952890357,0.4666787192724977,0.03299302112794227
291,0.2042133550161265,0.7420934320755525,0.5926220355062046,0.7720745206358056,0.32412845419857855,0.5714025714952091,0.1951203151448812,0.2093485696575152,0.13251052477424755,0.30968292379751455,0.4550191943615965
292,0.8050323348245615,0.669663350119688,0.5621932791591456,0.4217960585425287,0.4775906319354173,0.44047107392468426,0.49898658633756043,0.7400621824538366,0.6562304934659656,0.3420414356340487,0.36827558499002927
293,-0.14190026954044252,0.040101602867035645,0.30026012652501266,0.23223034270652504,0.6332948998254946,0.48048578245081436,0.799411360281579,0.7414951057566782,0.8450506601985593,0.6361440945947526,0.022394638967434943
294,0.8856728252916617,0.8485829060552966,0.26058917238229945,0.7469587051293733,0.6536731294121658,0.7135402707773078,0.5192761923244175,0.5346401033825542,0.5510352746797346,0.5649035436744109,0.72737532241342
295,-0.24357410935110538,0.035935342135541976,0.8183933578011662,0.30471391292275113,0.33530904120877686,0.1319612708980594,0.3814667577323777,0.39638107105572934,0.41137141100767366,0.35117042276881644,-0.04903236623880384
296,0.4616115550222888,0.9072534754883231,0.6705626633781469,0.8385596544717756,0.3660119860052626,0.6397155633753808,0.22261818294851413,0.2986284583742974,0.14862527129749037,0.11162429926936035,0.42992578661206526
297,0.45081951522595,0.524637188578075,0.5694367054583044,0.43727504318464305,0.49120104411875654,0.3737751391824022,0.35840999240352384,0.31014835429615945,0.4740802569103,0.7194447492978441,0.5061508462642758
298,-0.058776222482638356,0.03603405868726135,0.29422091137557066,0.3202575028313505,0.6190540008904808,0.4708661871443345,0.8427885248079237,0.8961047034442602,0.89970331962683,0.4126499713955505,-0.11842858644461636
299,0.9680799254815593,0.9315117406132469,0.39079327307096484,0.7001334743978769,0.6889223460942614,0.7273224297382191,0.4763701680963474,0.582524938017933,0.551009517580194,0.5174896760945015,0.735044672873283
300,-0.27006909313805993,0.04328568496913381,0.6483769764596453,0.23027579705147913,0.3413098848343567,0.3172305178604316,0.5524335413350641,0.5208997547315553,0.516460815796884,0.449967651764711,-0.014761898439475847
301,0.6950998892799779,0.9152061492085667,0.5307110029665977,0.7717694355975874,0.2673731169519836,0.461291095996697,0.145397154349741,0.3221610000240692,0.2917664840531338,0.16829008077376126,0.49574566093555555
302,0.12459524704354633,0.3519681282077897,0.7532593922517877,0.6082042941931636,0.7985927993956311,0.5508799954990273,0.5840657471343068,0.20698629819067615,0.23152600704397758,0.6388829356184991,0.36122978731376504
303,-0.025180029099759693,0.1124531995926476,0.3067991171090798,0.4147597128917335,0.3921349157542998,0.26229072055961516,0.5118780282731217,0.6207611630983003,0.6552401655014487,0.30639203934837944,-0.12234900383960116
304,1.0352329287242243,0.9661102131205619,0.3401941990267171,0.4605101540396718,0.5258214527771358,0.6899514103017138,0.4547509402953383,0.7972358984607253,0.7708496854817272,0.4967639597763188,0.7680996229354904
305,-0.2106531638122212,0.26682173375947343,0.6486745380666277,0.18569975074029016,0.4925364781894572,0.5276007090268674,0.7329401066942116,0.6238303342107422,0.5881537589447289,0.5742158588977475,0.022470038091222003
306,0.6900250787891363,0.6824206018762508,0.4185944865007241,0.8333904330489426,0.30594868383720963,0.34295571943210856,0.08109625810762383,0.3299799720978278,0.33832897837606263,0.16237513104089346,0.5035132631806708
307,-0.07121829775924814,0.14343108552345807,0.7973570375812311,0.6079617321781128,0.6925927422477591,0.3422212311386755,0.5618344895709161,0.11430734136038403,0.15367947310983113,0.5939989933656185,0.14029540050712938
308,0.10432010915148288,0.4334352935838891,0.42395820736989026,0.5329750758585975,0.5371268944557044,0.6577441044236491,0.590884172529329,0.6118103660344879,0.5661985843040079,0.37624067352960255,0.22728512556013705
309,1.0571974311324772,0.888052808581897,0.355736876458451,0.3445814601543456,0.27315506790642596,0.41344555067647165,0.3450246897403781,0.8175821022805743,0.8537674535321567,0.44663550782305833,0.626703178649662
310,-0.2892287592844911,0.1428213723923463,0.5819471302376551,0.3113015495767017,0.6752692737703491,0.627053602607339,0.7928379617052119,0.6532597236000656,0.6067843059903668,0.5983780225359889,0.024091763532861184
311,0.8208669491104312,0.8062722667999869,0.41986008194019436,0.7871163065679839,0.4827576065076146,0.4134703724592871,0.177430669407813,0.39934630599400456,0.4278666117576223,0.2804444451047824,0.5684495332110447
312,-0.18680201287548012,0.058010899985910906,0.7340240851955625,0.44109795151652437,0.48120377442272033,0.25492644037810025,0.5591980445395363,0.26805784404077865,0.3623767398089299,0.5823209106480461,0.10529014942572891
313,0.18946520145935253,0.6864796913067254,0.5378076098236593,0.6692044228960362,0.4173892290000861,0.6162029413040007,0.29394006498249553,0.27207334931663923,0.2167727216330025,0.35131919265056116,0.4310688365135031
314,0.9673482897515224,0.7406890958323428,0.5500625543922637,0.40317420822481476,0.3848172937138691,0.4234091251043196,0.49370971658780777,0.8698889734525168,0.7789496306458243,0.30722195979431555,0.3777814183108041
315,-0.3044818766027807,-0.01312642492778681,0.30357178328869366,0.2205457298148185,0.6128749925591658,0.4546817017305584,0.7653480205350431,0.6899384467258998,0.7231556662887162,0.6533877378493606,0.03789576599864037
316,0.8769985803133641,0.8636385211974372,0.29987840513547254,0.7612767833669342,0.6277694617930626,0.703252303025636,0.4866725756257765,0.5239086970839928,0.5385959051594486,0.5260811971372382,0.7017597693036053
317,-0.22457959328248275,0.04687390921309102,0.805007581640678,0.32039601105637877,0.37589648655906654,0.1619785670387254,0.40911213006354347,0.37622288311770963,0.39058497090300376,0.37567308182956993,-0.03026424293328406
318,0.2559422248605429,0.8016030700294644,0.6282468684493784,0.813585550133947,0.35630025598226367,0.6079126670429387,0.2007976094123606,0.2351620091297466,0.0709666853155157,0.19335765132942614,0.44057845955003194
319,0.6567036418965099,0.604301813846416,0.5638564592521552,0.4151998217733713,0.43880330139119994,0.38620210865438537,0.41476316135055075,0.5272898347332693,0.611873201627634,0.5453679434436837,0.442722975744878
320,-0.052042554191112464,0.04918194662151289,0.2824812644762325,0.2331872940534429,0.6463314348310282,0.49140417191052704,0.848078726724447,0.8599001765028595,0.9042895575121405,0.5333961733390628,-0.04165293991252703
321,0.9278479787591251,0.8975499267073821,0.3579083502695481,0.7871221314401848,0.6994955710530203,0.7437839810711894,0.5406707123780863,0.5418357066891201,0.5628837413729444,0.6057458107592868,0.7627186439711254
322,-0.27790010516229235,-0.013471741506031995,0.7084126820718992,0.25068234694744285,0.3101918110574779,0.1693826274170873,0.3983771351206311,0.43017825837855267,0.4364380867296127,0.3299370482994201,-0.06804861772919762
323,0.6608485598897852,0.9999493298367553,0.6673432917058955,0.8353344698481455,0.34052766058057077,0.5934089001446275,0.20564107711101323,0.32562856654521505,0.2501798013526455,0.16613737598796033,0.4823780601589725
324,0.2516629250477783,0.46003079015870585,0.6267772257430201,0.507303318251156,0.6384064760259456,0.4495087125785639,0.45795515959098293,0.2310559225302517,0.32378343663161596,0.6758084253049977,0.4680998033953222
325,-0.06736862338980008,0.01683892421564437,0.28893810090426253,0.37749941219638183,0.5056196655431868,0.36828557839256887,0.6753000662538794,0.7567741406560686,0.8012980989080846,0.3446257923879422,-0.17055436944764643
326,1.0015379597449265,0.948498631592336,0.3676468570184224,0.5838151462897729,0.6592285149173895,0.7129907259078186,0.4251135507899744,0.6874467029244634,0.6178302697980341,0.4520578540244395,0.7251696592426452
327,-0.2365867202391301,0.16457105728504687,0.649151644527922,0.20563161223806148,0.3844800339995389,0.4631888285300698,0.7100049197867156,0.6058847066268265,0.5779480399078313,0.562646364526172,0.028103400659473483
328,0.6798829875720857,0.7652729164643669,0.39025214029980615,0.7431156369463332,0.20158625068772587,0.3336340489852951,0.08331169170902726,0.3092416163146196,0.3073777336000055,0.1622459556992492,0.49847759352294646
329,0.017138820006037274,0.22712870392178364,0.840312502129448,0.6472766553699131,0.8105155035129293,0.4750428306298862,0.5918357715510164,0.15831610098033647,0.16647046920919592,0.5951279933146326,0.2099227428544887
330,0.027057366638631918,0.24013255770719213,0.3551075132961797,0.4690920392122628,0.4550738097919556,0.4428613742987551,0.5312616348199578,0.60469387879942,0.5916185845300801,0.3182296069901015,0.0023706746385814864
331,1.0715085534529016,0.9902405727987325,0.3285338591597147,0.382979448683945,0.35648128844952964,0.5448353303939796,0.40330973967800016,0.8221436813147722,0.8579599516647143,0.5165310275144025,0.7878966551674252
332,-0.22390651631427438,0.2703615149529329,0.6458357093779298,0.21690578779108957,0.6247769678448687,0.6102631273323514,0.7748691261047214,0.6425572948236695,0.5988219862856206,0.5865559041465879,0.02372897164120301
333,0.7351920630751273,0.6914894550192744,0.4299498526180399,0.8715647515565964,0.41282124862081204,0.35475950232227665,0.08154147613978159,0.3476810972416717,0.36398549922671225,0.16120525990175974,0.5072775159810905
334,-0.12697669925287383,0.10768510047841649,0.7895085119566717,0.5855463652122321,0.5951357045315216,0.3030924020007995,0.5858046959702629,0.15110732101833763,0.26376554827455423,0.6529677770154276,0.15369409561116404
335,0.15412333362263375,0.5805089935901573,0.47010933697802065,0.5591639114469292,0.5172319844481167,0.6956559621901085,0.49947827909213804,0.511369742062938,0.41320128683807705,0.37498784587878203,0.3665014900623165
336,1.0483882521081616,0.8072086185492164,0.4534827989967881,0.3563963936860877,0.27425260016386577,0.3681332319172636,0.3868629610852402,0.8503625933965194,0.8621094062925506,0.37767304447826955,0.4703248380123385
337,-0.3684762623471405,-0.019759033685679366,0.40931381879338485,0.25594992894570096,0.638524593984033,0.539333267156729,0.7724750874434341,0.6510907791105389,0.6103529190446101,0.6091676201190264,0.023312892882630484
338,0.8856442759384944,0.9221865171053145,0.4456022955872884,0.8052538938507586,0.5674633205586106,0.5624052619215621,0.3427267857413476,0.4701569124220717,0.49483821569495645,0.42152479058916775,0.642462065076467
339,-0.21886607197846739,0.02449319153448511,0.6866076265164868,0.31180582900861714,0.4180850405067016,0.21207371661664307,0.4920893857589192,0.3512649406478277,0.3850232951596771,0.46667871936998856,0.0329930212281481
340,0.20421335525333847,0.742093432672868,0.5926220356404932,0.7720745206145408,0.32412845421007586,0.5714025714644014,0.19512031515884562,0.2093485697423515,0.13251052484484221,0.30968292382262386,0.4550191943820758
341,0.8050323347700687,0.6696633501329,0.5621932792730336,0.42179605857792596,0.47759063192334994,0.44047107392120083,0.4989865863396762,0.7400621824648401,0.6562304934999451,0.34204143574792784,0.36827558504471036
342,-0.14190026973102748,0.04010160319977073,0.30026012660799506,0.23223034271787063,0.6332948997597878,0.4804857823897534,0.7994113602736034,0.7414951058000323,0.845050660154589,0.6361440945840847,0.02239463896823466
343,0.8856728250225047,0.8485829059736258,0.2605891724344937,0.7469587051669377,0.6536731294007352,0.7135402707704938,0.519276192298291,0.5346401034847742,0.5510352747609278,0.5649035437442865,0.7273753224206101
344,-0.2435741092893707,0.035935342196343235,0.8183933577939917,0.3047139129132417,0.33530904121369337,0.1319612709183872,0.3814667578758974,0.3963810711291984,0.4113714110959916,0.3511704230150856,-0.049032366107369184
345,0.4616115552668714,0.9072534754150272,0.6705626633969488,0.8385596545739962,0.36601198607314805,0.6397155634516933,0.2226181829678616,0.2986284583096355,0.14862527131567363,0.1116242992462226,0.4299257865668739
346,0.45081951573885287,0.5246371887416587,0.56943670550557,0.43727504320725397,0.49120104414316884,0.3737751391916106,0.3584099924064655,0.31014835429579046,0.474080256906039,0.7194447492806451,0.5061508462558449
347,-0.058776222539141186,0.03603405854496096,0.294220911338812,0.3202575028230252,0.6190540009444839,0.47086618729614027,0.8427885248657709,0.8961047034677487,0.8997033196002998,0.4126499713759299,-0.11842858648051902
348,0.9680799255711634,0.931511740570372,0.39079327302112254,0.7001334743682306,0.6889223460467702,0.727322429688149,0.4763701680061809,0.5825249380175871,0.5510095177241274,0.5174896762234612,0.7350446729512421
349,-0.27006909319644484,0.04328568504407879,0.6483769764655539,0.2302757970505258,0.3413098847942693,0.3172305177460114,0.5524335412001709,0.5208997546608031,0.5164608158334815,0.44996765141963546,-0.01476189867174386
350,0.6950998888466743,0.9152061486564543,0.530711002810425,0.771769435526604,0.26737311691207827,0.4612910960514093,0.14539715435360634,0.322161000016227,0.291766483967938,0.16829008077191196,0.49574566096035694
351,0.12459524688705545,0.35196812812851686,0.7532593921236631,0.6082042941627723,0.7985927994445061,0.5508799955155099,0.5840657471334664,0.20698629816916175,0.2315260070112282,0.6388829355216656,0.3612297872674089
352,-0.025180029224109647,0.11245319927963801,0.30679911701271745,0.41475971282960794,0.39213491569445746,0.2622907204404748,0.5118780282104224,0.6207611630196112,0.6552401655680032,0.3063920393776698,-0.12234900380497121
353,1.0352329289093052,0.9661102132590015,0.3401941990716606,0.4605101540726565,0.5258214528430848,0.689951410349005,0.454750940373118,0.7972358983727772,0.7708496852810462,0.4967639596531569,0.768099622886696
354,-0.21065316377624038,0.26682173372280954,0.6486745380422411,0.1856997506951443,0.49253647817683055,0.5276007090300862,0.7329401066931135,0.6238303342036756,0.5881537587984782,0.5742158589218243,0.02247003815614903
355,0.6900250789339182,0.6824206023910658,0.41859448662462895,0.8333904330537957,0.30594868383402696,0.34295571939759417,0.08109625812031519,0.32997997218247854,0.3383289784473167,0.16237513106717466,0.5035132632016808
356,-0.07121829813298604,0.14343108539539293,0.7973570376527873,0.6079617321889483,0.6925927421976198,0.3422212311196179,0.561834489565932,0.11430734136457896,0.15367947308151883,0.5939989934622502,0.14029540055949863
357,0.10432010934266328,0.43343529406519676,0.42395820751062047,0.5329750759331283,0.5371268944671033,0.6577441044030726,0.5908841725489468,0.6118103661268287,0.5661985843651581,0.37624067353679513,0.22728512553709213
358,1.0571974308670007,0.8880528085095742,0.35573687648367064,0.3445814601610401,0.27315506789968336,0.4134455507040998,0.345024689836479,0.8175821024098098,0.8537674536567725,0.44663550813405223,0.6267031787997976
359,-0.2892287592616809,0.1428213723551071,0.5819471302584308,0.31130154966029655,0.6752692738222738,0.6270536026902989,0.7928379617513005,0.6532597236194081,0.6067843059969722,0.5983780225409405,0.024091763547735214
360,0.8208669493966414,0.8062722668314558,0.4198600819539004,0.7871163065855011,0.48275760653072575,0.4134703724325949,0.17743066939251204,0.3993463059289381,0.4278666118086221,0.28044444520485745,0.5684495332248471
361,-0.1868020123674884,0.05801090013721648,0.7340240852375235,0.44109795153258285,0.481203774429312,0.25492644038362544,0.5591980445387857,0.2680578440317768,0.3623767397339769,0.5823209104845539,0.10529014932074704
362,0.1894652013797445,0.6864796911061076,0.5378076097704534,0.6692044228802193,0.41738922904714404,0.6162029414423116,0.29394006503464154,0.2720733493366442,0.21677272166316222,0.3513191926667447,0.4310688365374778
363,0.9673482898669828,0.7406890958547089,0.5500625543459681,0.4031742081938493,0.38481729365676515,0.42340912502896183,0.4937097164081808,0.8698889733914832,0.7789496306627487,0.30722195959293175,0.3777814182132232
364,-0.3044818768243392,-0.013126425263862273,0.30357178320125144,0.2205457297934211,0.6128749925621246,0.4546817017470269,0.7653480205282163,0.6899384467264668,0.7231556664328369,0.6533877378216955,0.03789576591949171
365,0.8769985800451624,0.8636385210611898,0.2998784050891353,0.7612767833276046,0.6277694617309528,0.7032523029846367,0.48667257559156324,0.5239086970557767,0.5385959050451484,0.5260811970509679,0.7017597692880236
366,-0.22457959341787312,0.04687390918699089,0.805007581517383,0.32039601100383724,0.37589648659555314,0.16197856705076732,0.4091121300515468,0.3762228830625639,0.3905849709743078,0.3756730818490079,-0.030264242903406215
367,0.2559422249014171,0.8016030698013723,0.628246868390364,0.8135855501204551,0.3563002559802143,0.6079126669393211,0.2007976093446608,0.23516200901374967,0.07096668522307444,0.19335765130573132,0.44057845954893093
368,0.6567036419528701,0.6043018138649152,0.563856459259395,0.41519982177958653,0.4388033014051409,0.38620210868675037,0.4147631614395368,0.5272898347031845,0.6118732014425501,0.5453679433663606,0.4427229757077979
369,-0.05204255401774217,0.04918194705785031,0.2824812645621764,0.23318729400347196,0.6463314347972784,0.49140417185989155,0.8480787267093546,0.8599001765100435,0.9042895574276498,0.5333961733363993,-0.04165293986040789
370,0.9278479787231614,0.8975499267667985,0.35790835040081476,0.7871221314935505,0.6994955710849318,0.7437839810976172,0.5406707124122553,0.5418357067772148,0.562883741434371,0.6057458107446849,0.7627186439725164
371,-0.2779001055500843,-0.013471741669365992,0.7084126820229506,0.25068234691903607,0.3101918110115811,0.16938262743716875,0.3983771351473346,0.4301782584474234,0.43643808673498313,0.3299370484442265,-0.0680486176537272
372,0.6608485598092665,0.9999493302301491,0.6673432918183949,0.8353344699018503,0.34052766055200057,0.5934089000798053,0.20564107712176824,0.3256285666598597,0.25017980143825463,0.1661373760593251,0.48237806016687373
373,0.25166292509683835,0.46003079018738724,0.6267772257982073,0.5073033182748133,0.6384064760445026,0.4495087126133042,0.4579551596821579,0.23105592258832044,0.32378343671383275,0.6758084255438404,0.46809980351069563
374,-0.0673686234419988,0.016838924084281122,0.2889381009000535,0.3774994122725038,0.5056196655739053,0.36828557842319054,0.6753000662644734,0.7567741406573686,0.8012980989091986,0.3446257923937083,-0.17055436943237864
375,1.0015379600630723,0.9484986317042458,0.3676468570533416,0.5838151463126674,0.659228514958669,0.7129907259266604,0.4251135507916028,0.6874467028650714,0.617830269850657,0.4520578541237906,0.7251696592560947
376,-0.23658671972963105,0.16457105744014697,0.6491516445831707,0.2056316122896797,0.384480034047904,0.4631888286242205,0.7100049198189963,0.6058847066291526,0.5779480398371891,0.5626463643652156,0.028103400555711863
377,0.6798829876119434,0.7652729162961536,0.3902521402344552,0.7431156368884163,0.20158625066714522,0.33363404902709737,0.08331169173119513,0.3092416163429829,0.30737773372754873,0.16224595573238834,0.4984775935550096
378,0.01713881989982404,0.22712870387605275,0.8403125020734514,0.6472766553433549,0.8105155034846047,0.4750428305656854,0.5918357713756933,0.1583161009647373,0.1664704692050221,0.5951279930765138,0.20992274273940184
379,0.027057366517270746,0.24013255740174297,0.35510751321294476,0.46909203918220127,0.4550738097832884,0.4428613742958351,0.531261634792908,0.6046938787088917,0.5916185844982013,0.31822960696277947,0.002370674584823244
380,1.0715085531708217,0.9902405726276523,0.3285338589943688,0.38297944860989414,0.35648128838251897,0.5448353303639254,0.4033097396549492,0.8221436813125815,0.8579599516476674,0.5165310274517911,0.7878966551378939
381,-0.22390651641589088,0.27036151501196304,0.6458357093854318,0.216905787772984,0.6247769678441076,0.6102631272192409,0.7748691260460162,0.642557294752205,0.5988219863497385,0.586555904158857,0.023728971667648462
382,0.7351920630950175,0.6914894547416283,0.4299498525513675,0.8715647515535797,0.4128212486676157,0.3547595023438808,0.08154147610633374,0.3476810970984907,0.36398549901349675,0.16120525979723818,0.5072775159411173
383,-0.1269766992404925,0.10768510038250174,0.78950851193281,0.5855463652081624,0.5951357045465844,0.30309240204948923,0.5858046960796407,0.1511073210407877,0.26376554813207836,0.6529677770181996,0.15369409566599934
384,0.15412333385935487,0.580508994186235,0.4701093371081035,0.5591639114146215,0.5172319844231468,0.6956559621449832,0.49947827910018305,0.5113697421436749,0.41320128690727587,0.374987845903476,0.366501490082594
385,1.0483882520543826,0.8072086185637625,0.45348279911499795,0.356396393732785,0.27425260018857417,0.3681332319287543,0.3868629610950543,0.8503625934170106,0.8621094063280194,0.3776730445853101,0.4703248380637148
386,-0.368476262763292,-0.019759033920705705,0.40931381872490413,0.25594992890988805,0.6385245939350561,0.5393332671735948,0.7724750874646436,0.6510907791643373,0.6103529190060901,0.6091676201172983,0.0233128928877426
387,0.885644275886876,0.9221865175717195,0.4456022957238435,0.8052538939107123,0.5674633205230394,0.5624052618340338,0.3427267856851936,0.47015691251418124,0.49483821577262976,0.42152479065798476,0.6424620650831514
388,-0.21886607190845703,0.024493191616059798,0.6866076265803501,0.3118058290342719,0.4180850405221508,0.21207371664102911,0.4920893859039487,0.3512649407217959,0.38502329524816425,0.46667871961629714,0.032993021359601235
389,0.20421335518405476,0.7420934324983712,0.5926220356280492,0.7720745206963109,0.3241284542719549,0.5714025715385864,0.19512031517793862,0.2093485696792984,0.1325105248685239,0.30968292381514184,0.4550191943444232
390,0.8050323350837636,0.6696633502337109,0.5621932793029654,0.42179605859397024,0.4775906319453352,0.44047107392928253,0.49898658634165055,0.7400621824624523,0.6562304934900851,0.34204143571505663,0.36827558502873203
391,-0.14190026927323332,0.040101603224530775,0.3002601266303734,0.23223034276423035,0.6332948998304637,0.480485782547987,0.7994113603338528,0.7414951058243319,0.8450506601283013,0.6361440945645247,0.022394638932362435
392,0.8856728251061149,0.8485829059156859,0.260589172333347,0.7469587050856022,0.6536731293378318,0.7135402707145064,0.5192761922059759,0.5346401034837124,0.5510352749046172,0.5649035438732003,0.7273753224985481
393,-0.24357410936320298,0.03593534223216395,0.8183933578274378,0.30471391293309025,0.33530904121634264,0.1319612709054488,0.3814667577786795,0.396381071071185,0.41137141113703385,0.35117042267133664,-0.0490323663390041
394,0.46161155485335686,0.9072534749128689,0.6705626632500371,0.8385596544958411,0.36601198599458834,0.6397155634064777,0.22261818293458038,0.29862845828923185,0.14862527122609362,0.11162429924303605,0.4299257865910357
395,0.45081951558234107,0.5246371886624019,0.5694367053775301,0.43727504317709365,0.4912010441927965,0.37377513920980604,0.35840999241031474,0.3101483542883925,0.4740802568781779,0.7194447491853074,0.5061508462102066
396,-0.05877622266348321,0.03603405823196878,0.29422091124249916,0.32025750276102904,0.6190540008849577,0.4708661871779366,0.8427885248057556,0.8961047033974996,0.8997033196696032,0.4126499714060472,-0.1184285864454985
397,0.9680799257563215,0.9315117407090018,0.39079327306671713,0.7001334744029222,0.6889223461184042,0.7273224297499052,0.47637016812421396,0.5825249379162899,0.5510095174992061,0.5174896760246861,0.7350446728661216
398,-0.2700690931588587,0.04328568501147636,0.6483769764565808,0.23027579704632803,0.34130988478770413,0.3172305177370848,0.5524335411532928,0.5208997546451486,0.5164608157040426,0.4499676515170651,-0.014761898571569294
399,0.6950998889901088,0.9152061491678524,0.5307110029211108,0.7717694354963496,0.2673731169217363,0.4612910960218484,0.14539715436813552,0.32216100010149695,0.29176648403941136,0.16829008079826005,0.4957456609813985
400,0.12459524653066806,0.35196812804421473,0.7532593922045412,0.6082042941705922,0.7985927993713449,0.5508799954902563,0.5840657471326333,0.2069862981949259,0.23152600704959525,0.6388829356361115,0.36122978732239314
401,-0.025180029043254018,0.11245319973495617,0.3067991171458602,0.4147597129001169,0.3921349157004653,0.2622907204081012,0.5118780282160353,0.6207611630771611,0.6552401655288039,0.30639203936824916,-0.12234900380358044
402,1.0352329286347945,0.9661102131638729,0.3401941990780391,0.4605101540731983,0.5258214528373147,0.6899514103840151,0.4547509404751308,0.797235898513906,0.7708496854388673,0.4967639599628088,0.7680996230097143
403,-0.21065316375384846,0.26682173368449613,0.6486745380593432,0.1856997507373805,0.49253647821659463,0.527600709108339,0.7329401067374526,0.62383033422243,0.5881537588048772,0.5742158589267123,0.02247003817099215
404,0.690025079222194,0.6824206024277438,0.4185944866560541,0.83339043311775,0.3059486838704224,0.34295571937475583,0.08109625810277923,0.32997997210534097,0.33832897846114596,0.1623751310427083,0.5035132631558535
405,-0.07121829762502212,0.14343108554662506,0.7973570376944967,0.6079617322043447,0.6925927422020757,0.342221231119753,0.5618344895606013,0.11430734134607666,0.15367947303604942,0.5939989934209529,0.14029540051302725
406,0.10432010926309516,0.43343529386468255,0.4239582074577427,0.5329750759181707,0.5371268945169304,0.6577441045483319,0.5908841726100055,0.6118103661691102,0.5661985844032494,0.3762406735553984,0.22728512556222166
407,1.0571974309824552,0.888052808531924,0.35573687643734997,0.34458146013007135,0.27315506784260296,0.41344555062872373,0.3450246896567588,0.8175821023487415,0.8537674536736855,0.44663550793266693,0.6267031787022159
408,-0.28922875931836745,0.14282137243431212,0.5819471302800507,0.3113015496684943,0.6752692737968712,0.6270536026095106,0.7928379617083134,0.6532597236078058,0.6067843061368532,0.5983780225119849,0.02409176346796874
409,0.8208669489635707,0.8062722662799352,0.4198600817985235,0.7871163065165859,0.4827576064969861,0.4134703724888568,0.17743066939446475,0.3993463059128928,0.42786661169855217,0.2804444451198356,0.5684495332098665
410,-0.18680201250173478,0.058010900113998905,0.7340240851240853,0.44109795150589487,0.48120377447351265,0.25492644039863904,0.5591980445278943,0.268057843977014,0.36237673980542684,0.5823209105040754,0.10529014935066078
411,0.18946520126816396,0.6864796908253928,0.5378076096828367,0.6692044228212587,0.41738922898790837,0.6162029413226354,0.2939400649781553,0.2720733492796557,0.21677272159124972,0.3513191926493016,0.43106883653938344
412,0.9673482900169826,0.7406890959046628,0.5500625543670583,0.40317420821812866,0.38481729372061485,0.4234091250766914,0.4937097164917038,0.8698889733232836,0.77894963052121,0.30722195948332154,0.377781418160666
